0,1,2,3,4,5
0.36146963550125244,0.3016984735620617,0.13665051232635256,1.9914416847914926,-0.6563706400634997,1.9611232034780721
0.35691592816567774,0.30351430985092,0.13484735973367745,0.29876166568864726,1.1675475398336714,-0.7996058288087808
0.3613046444061838,0.2992779188941852,0.1382567343091729,1.3703077202224363,-0.39079637748198937,1.2968712022013171
0.35631794512184906,0.2944276365157405,0.13332103359942868,0.051576575429608536,0.173041972685985,-0.11340131415091227
0.35717429388307054,0.2902701288803923,0.13450642900505094,1.082252166661864,-0.4104856549629371,1.112240568008762
0.3541072934138102,0.28616202497598625,0.1327076268604136,0.6217715867969017,-0.4223496408413231,0.8001497179106748
0.3639711855677233,0.28952246226203837,0.12774788369539758,-1.7241747100519187,-1.2930922075437725,-0.08972940987656453
0.3650330623820314,0.2903254311816336,0.1372241406539744,1.101079181013621,-1.0773085834240101,1.7015438259755056
0.3640028040387955,0.308216694221215,0.1397262555373397,-0.8910377833474898,-2.139685165606443,1.224917538723754
0.3590141571521119,0.30944586137915603,0.1390600204541914,0.04765105101965317,1.116169087364549,-0.9309956946035475
0.3628627243163715,0.30688832317951886,0.13459587682388896,-1.3303057666761893,-0.6989222847159522,-0.32737023985009284
0.3579021145149881,0.3284309768049121,0.15066523589483038,0.08875832199471534,-2.304024896800954,2.0527717394265457
0.35684870447344375,0.32576922678090464,0.15301903499180355,0.8884356992439741,-0.6838493951145245,1.2127488690551864
0.36053510847056397,0.321742439364947,0.15651890088964665,-1.3180594825060232,0.4411830876274271,-1.3038301958340353
0.3717158789925155,0.3252100826917639,0.1516099174590116,1.7989313784550847,1.301356471288082,0.13491965710373732
0.36933919487270267,0.3202379647640995,0.14824332866400858,-0.7243363694012832,0.07467539398704903,-0.5715612311899753
0.3659141743266979,0.32008016760196506,0.1442892367581049,-0.5612449472369934,-0.9840937798670976,0.45736377077689827
0.36225985294800833,0.3220025546321734,0.14142417454373993,-0.5187829259546671,-1.1766381797484189,0.6534428491666299
0.3833602323806876,0.3254047276853807,0.13757306498266084,2.2847485390160243,1.2963157835348067,0.47935173702009337
0.37857244373499366,0.3339423383674954,0.14073224741118584,-0.20601521997464978,-1.6454549937397038,1.277433554320929
0.3762090612741691,0.3324132738887557,0.1432743754319129,0.7261704399347897,-0.8331789149108726,1.2281797930862621
0.37230471547418176,0.3336960756569328,0.14032756249600026,0.46811413138521035,1.1209640286982567,-0.6408099662282672
0.37243575582027777,0.33209160200859245,0.13532760357835472,1.0130192837351126,0.8240784370021643,-0.0028664387126509094
0.3678576020275962,0.33171487372604763,0.13229619651640806,0.2904638384785361,0.9615894880306421,-0.6274699894103839
0.36287561678664915,0.3296477331149299,0.12977234453104405,0.060024593381245106,-0.7658798063511375,0.7037255167515237
0.35829344237494476,0.32575998633509196,0.12498275397636364,0.2890763180530839,0.4716467364801866,-0.20513870688858132
0.35779189737427386,0.3208469035048282,0.12149558969959409,-0.9485204266992968,-0.13184625116875087,-0.5500610372004986
0.3614560359844162,0.3258416281638571,0.11694577941070043,1.3163691435264169,1.4138404902271615,-0.300063230371982
0.3603481127888491,0.3208575439787972,0.11356377922289515,0.8822785052842288,0.056419526655391794,0.5688584731187037
0.3713603673035899,0.3165612657197161,0.11287493991241526,-1.789539299079001,-0.3751590971624995,-0.9285645577470755
0.37037120595962303,0.31493890656984636,0.10790951517142046,0.8956381698021939,0.8219052074455151,-0.08315679046860364
0.36539479537619246,0.3110255770874562,0.10353857556613061,0.06868684964300582,0.46619105903263847,-0.35469998441222017
0.3607418391621427,0.3120942818548132,0.10148330887405119,-0.2634554178415156,-1.1016991211176457,0.7674286035743758
0.3588664310935206,0.3073882219545421,0.09707460025724024,0.7905177963054272,0.24246240934580351,0.34388701144098394
0.3557342792694627,0.3222847609469048,0.11521593860984769,0.6112034319180664,-1.9948202421452774,2.15134090058305
0.3572237748159145,0.3200924227100581,0.12065490093362617,-1.1392537510538883,0.7493546240803917,-1.444919535737439
0.35319794577430097,0.31509428399193373,0.11618515480353829,0.4414002624345601,-0.019293946592896946,0.3256543781103265
0.35229659200491126,0.3131260758280899,0.11972061382819912,0.9053890026513756,-0.7786901612523631,1.3065572336993758
0.3501538452252526,0.3085412483240399,0.1151131886946095,0.755943545556329,0.2881570738156693,0.2802052342160555
0.35713376926111734,0.30491178255937723,0.12190789120146026,-1.5478968981081858,0.5235521435993467,-1.53588427343018
0.35617016700320037,0.3002091293384784,0.11778258324667526,-0.8984873668653336,-0.24386339581870684,-0.41825639151482297
0.3515790248104093,0.30023799219942315,0.11847126093651883,0.2859572720561413,-1.0028821327498827,1.0666468665723978
0.35325504136919295,0.30192955513342246,0.1136529688464375,1.1555099790814123,1.1568546091881464,-0.19063468200653544
0.35151833459180104,0.31330444276422664,0.11363322101990574,0.8078729135957079,1.809689897789353,-0.9980232636034335
0.34659391240688703,0.3084393688148687,0.1086488255687363,0.12294536598503705,0.16427175694080187,-0.05586510329455639
0.3416771039239207,0.3043969183702888,0.10474576791951593,-0.12898954766465548,0.4376184537745462,-0.46838922933381444
0.33837923825711913,0.3069434918539149,0.1018778863679815,-0.5834611097919774,-1.2285416951512953,0.6530112477539073
0.3543854795406978,0.3021838182579054,0.10463285920830295,2.0496946740223865,0.21923795473890623,1.2453893238920475
0.3547639942227934,0.30180274494518095,0.11174523926917657,1.0371609983117929,-0.9611375226548506,1.556430535608551
0.35475985286197714,0.2978176284126897,0.11267452133050368,0.9995857781284903,-0.45052934810260603,1.088970344988982
0.35041597387408274,0.29282053098453953,0.10794541017898546,0.36224881286364946,0.02409386581594948,0.2327611859747126
0.38952849330331,0.28788973747877045,0.12249937869442165,-2.9702700021791713,-0.1176490494912249,-1.9775726795966917
0.4041640613844834,0.28306686613150395,0.12499748185786953,-1.9816946324382774,-0.18821724295798026,-1.2245899855419262
0.39920682484912373,0.28313521789498497,0.12436492976912375,0.0924807705853678,-1.0068119748474422,0.9346066457343668
0.4031048499081477,0.28163077769342443,0.11958843157734414,1.3340183701151922,0.8361291525164569,0.21142460037582744
0.40128773619637736,0.2769493198748685,0.11760383594414334,0.797857918207201,-0.2524053016258064,0.776582818094657
0.3966392857014326,0.2816510973253539,0.11778429036606092,-0.2651601421990924,-1.3929664353806561,1.0178854966957314
0.39350225401792394,0.2766582469736721,0.11356290876099587,-0.6104045079275503,-0.03781441079316186,-0.3946183966656779
0.4007281201065289,0.2718517460255121,0.11655865514721087,1.5637049650496704,-0.1967226737516533,1.2645747416594246
0.3964805808292919,0.26720150949072413,0.11280899796735036,0.3879331702143919,-0.26448571425014017,0.5000685593275175
0.392622649325963,0.26240319563447617,0.10909970941343984,-0.47792645808139494,0.20084130240168757,-0.5080770504735446
0.3909696393775654,0.2733370468608721,0.12646728390883288,-0.8181674708276278,1.7851527232366395,-2.1150685329507897
0.3967116580812258,0.27052387568734254,0.12250082438387827,1.465743408899417,0.6613363480817354,0.4546516193846407
0.39437429382907496,0.2711359475489149,0.1276706021151871,0.729744578307939,-1.0594405940469114,1.4261681339385497
0.40784313701412084,0.2760054732035934,0.12275706607705666,1.9219179579287906,1.4049573413223977,0.1315020622420534
0.41853551751925205,0.3090043994487099,0.12427428638685237,1.7715744695118651,2.7567708009595746,-1.1416847471868667
0.4136482518103941,0.3067583170390508,0.12071126430870872,-0.15015611285729966,-0.7421479084846809,0.5360928878200785
0.4131205630296359,0.3315241898488957,0.12616588957256622,0.9457601407589318,2.4399128185181067,-1.4460031302772125
0.4123092281444859,0.3300441806406256,0.1212013532337861,-0.9152775660803641,-0.8390459810677691,0.0842183604920862
0.4077585506477997,0.3263685461304907,0.1164770351908077,0.29977408270689887,0.5146582341447863,-0.23481139538855378
0.4027623002264953,0.33166439958725125,0.11892673287797699,-0.027384589445748786,-1.4349810770014022,1.2206307948900275
0.40193570793825784,0.34427165666579373,0.11874614906487128,0.9136090752354123,1.8765530676504985,-0.9817755534636513
0.39742085159509083,0.3396609554935195,0.11480014975329784,0.3114943520621237,-0.27903362798263337,0.45912976127159577
0.3969029793677616,0.33693140438503705,0.10983260121020735,0.9467975256273906,0.6738618391803407,0.08056234468969897
0.39847356431252323,0.33727193841243835,0.10487352019328433,1.1463494183504122,1.033492528023431,-0.09046433891537353
0.39438976725571606,0.34283528134038904,0.10444464909094828,0.4280661031179238,1.4535021794239376,-0.9561515463213925
0.39074656991509576,0.33910466189787336,0.10264448246320057,-0.5209227695886807,0.5038612026112533,-0.7999791712603888
0.38886166457107035,0.3362806079018565,0.10394439320268808,-0.7893154826778164,0.6596887150744828,-1.1224892640455426
0.39599691809060183,0.3336628753427341,0.10016544081953431,-1.5578994524378946,-0.6902561033236283,-0.49417559973074776
0.39568343262145383,0.338354308506872,0.11284814606077308,-0.9681440523860095,1.3922236288856684,-1.8805693415154237
0.4021504505348248,0.33580923997459816,0.10888189618035322,-1.514398752863389,-0.7007041412359686,-0.45469772807440856
0.39784191084550985,0.3365528945563606,0.1060976163121689,-0.37187640707231046,-1.071788652838089,0.6656906386326421
0.394255833226082,0.3317248662325428,0.10251528982129982,0.5317748359168815,-0.18545709810207917,0.5324797665885386
0.3899777394368336,0.32672486672823364,0.09786975820552449,0.3799753178172576,-0.00031486214186175754,0.2662586652954879
0.38512687669878015,0.33540463137022086,0.10142662630650805,-0.172706260423014,-1.654071621302248,1.3081947944387764
0.38837974183831414,0.33045351885905205,0.10127546033169249,-1.2847462893142747,0.09888123060641046,-0.9847673862577333
0.38346573340847884,0.32551237891510487,0.09644759000367699,0.13114234263937855,-0.10849889958225963,0.18554227118611097
0.3823152686965592,0.32051332004583044,0.09340742655835747,-0.8774434783027748,0.01371955338590275,-0.6260729278096089
0.38621847679665006,0.3187746740665075,0.10172259044613545,1.334406842015647,-0.8076328399312496,1.6318801357806874
0.3820667966341682,0.3311419784915455,0.10545954975441162,-0.41190286173275126,-1.863722319716003,1.3218895043290237
0.3837807001154465,0.3263998513418258,0.10235036609711541,-1.1587841456697896,-0.22710035239088772,-0.61494980977374
0.38435172387727345,0.3308343148660196,0.11589209517446579,-1.0555589762611055,1.3736421312841127,-1.9257065756418024
0.37935173724259913,0.33332595284278405,0.1164964724552575,0.0016349511124052474,-1.2240619246397988,1.0587140577881935
0.3949632848841886,0.3283500968768535,0.1224677472077725,2.0303471447803907,-0.06948961659050484,1.481301775636213
0.3904583995572816,0.32350006076561816,0.1174927044956832,0.31467909784191744,0.17318423067048735,0.07065024828082558
0.3865182317494993,0.3254253595526532,0.12145856069263179,0.46039813036493776,-1.1768856178095721,1.3390934393796863
0.387691700450896,0.32106252873434366,0.1175602659768104,1.1111677372383257,0.35697876174653353,0.4694050029939181
0.3827542648114791,0.3163997958126078,0.11266697488843698,0.11186094991828209,0.2597179540440445,-0.1460882689517487
0.3782269670954794,0.3118345399382472,0.10767478737599141,-0.3074743189277104,-0.2948708617817033,0.039528439267026316
0.37323385577847745,0.31690391488180314,0.10987605451296673,-0.03711787439508091,-1.419110633006174,1.2001055901024138
0.3785433264678906,0.31383867181268604,0.10596986866913177,1.4359297120272376,0.622054166593695,0.4677208903106731
0.37508474028089955,0.31046524042989854,0.10102406931962109,0.5552321699989988,0.5703627998410279,-0.1041159454543949
0.37562361284680634,0.3054856717637296,0.09834653732940708,-1.052508676059895,-0.06392391388370514,-0.6815376746425673
0.3706713235624811,0.3045108509409524,0.09584450424951392,-0.09768389393833837,-0.8972378923365687,0.7068192017916369
0.3762889196500607,0.30099772816521625,0.10196326119008169,-1.4572299809967961,0.545321414262048,-1.491224794628078
0.3812498547668091,0.2985186852654555,0.1097874736502878,1.4114485549780689,-0.7100643773967625,1.601512563809983
0.3995224458973609,0.29557718601189925,0.12610014952173174,2.1574332495144213,-0.6416386438555207,2.064590800688791
0.40716739923242445,0.31939033492383617,0.17189285458539835,1.5902800593017286,-2.4005478088110186,3.187246619377503
0.40307426120334566,0.31667373344171507,0.16730110382079444,0.4258783795689088,0.6757808103044834,-0.28574437366152533
0.4082362667046857,0.3233310183165475,0.16281719317969662,-1.4256230568660184,-1.52691092568181,0.3212753830912596
0.40692277258503207,0.32420057672484814,0.15837841760742227,0.8586624342949151,1.0834720493211325,-0.3350296786034473
0.40262048171524084,0.3196263726505337,0.15337885591674122,0.3735529762185743,0.29182046730328487,0.009362791452889735
0.4103236921416695,0.31634996182734054,0.16155017892848905,1.5939391723920153,-0.5871267626001855,1.6230417746778938
0.41658662112348893,0.3119527873683458,0.16567098661373525,-1.5008616846211633,0.3472248669105607,-1.350615243897846
0.41312144510905685,0.3126249480715033,0.16922613333987258,0.5540440389658439,-1.065097244683085,1.308063203835146
0.42452345132972635,0.3076647659525111,0.17131555103801854,1.8111877992449879,0.08923887158383376,1.1907491505893228
0.4213250223909474,0.3029705700006888,0.16652880379765364,-0.600261786426727,-0.24730711602284178,-0.20652010053992356
0.44462602890995595,0.2988370471421565,0.17005360315046247,-2.3791177574474345,-0.41628767492388585,-1.3057411192735586
0.4416252656030269,0.30111825537563447,0.16685342356703375,0.6323348310936158,1.2067483775400734,-0.5999700686819792
0.4399545879704888,0.3023374372024243,0.16262318154297817,0.8160051920744023,1.1152741211728894,-0.3923666591198641
0.43534704582817496,0.29826798119926035,0.1592410918108354,-0.28016347288187093,0.43140329086275625,-0.5688427318437381
0.441243346146993,0.2939746875457577,0.15675137394904193,1.4762317107295893,0.3759538127210073,0.7085594030434594
0.4371721577536357,0.29960144481509005,0.15633885782362497,-0.43100153286101084,-1.4578585164090783,0.9578605195520937
0.4347001127074087,0.2979104171106735,0.1515492196151706,0.7110492182364039,0.8135075040321967,-0.20511547554761883
0.439936799253099,0.29618049671324237,0.14700795148199125,-1.4308519522082117,-0.8087125079493747,-0.302896638086541
0.4349939954430006,0.2931834912788109,0.14394056420115295,-0.1069543733576428,0.6329288373219403,-0.6217093724823048
0.43011148075511735,0.2953275654217608,0.14322278970491253,-0.15328751554952702,-1.1953304265306668,0.9254431915314503
0.42538856981143225,0.29411053972582835,0.13994402066020917,-0.2354098792807478,-0.8698246149733359,0.5867249705435489
0.4244159904329913,0.2892023450314708,0.13772155238195044,0.8974876736266686,-0.13550299306098282,0.7453229798874145
0.4251837164982932,0.2849302629492291,0.13361271951577297,1.0740322216118028,0.3815541685680499,0.4221770088061472
