0,1,2,3
0.7935437037187216,-0.008301957023006547,0.026483604733757903,0.031885069604962214
0.9252905034079486,0.060946694622937884,0.026949852425573344,0.03107041521647856
0.9684156590792885,0.024621179789206166,0.03172596003120684,0.0365665987034575
1.0021634271697875,0.024050600767615588,0.03622824831352563,0.041101810585891616
0.9942199318731759,0.044607549645307845,0.034750766441978304,0.03922123115023417
0.9793087575278717,0.060718863339959434,0.03340519490159579,0.037595706023432804
0.9315912714882111,0.13821011408986142,0.03951471960298056,0.04272701537249486
0.9039719075744179,0.09840688405957836,0.02893799882502716,0.0325085454659861
0.8556705962951705,0.050156989854742554,0.021086058757960643,0.02528261864466143
0.8086961751773859,0.2526184368623861,0.06257006058088213,0.06475557806138192
0.9395424360808488,0.2212431311995073,0.06327881746045477,0.06599259141930741
0.9096261598827964,0.17236473496706545,0.045577707470023376,0.048489881653656655
0.9924762838153091,0.14602918349548702,0.0494418654941772,0.05268607466247853
1.044030775183668,0.11808861531287158,0.05126271245148738,0.05479561543322216
1.0249626469293713,0.07245593748856467,0.04102730819786693,0.04507801842629413
1.0042182788430993,0.027362496859187888,0.03634491316421441,0.04115975547786428
1.0122906726723309,-0.0003647369474523987,0.04026610304812367,0.04572503129812882
0.9818077584506046,0.002029177630437723,0.03578234958570247,0.04116891071555001
1.1200100142727705,-0.015587907863396058,0.06030061951025695,0.06613522069639054
1.073334132409036,-0.0008080442446032031,0.04965402494912086,0.05511069590263015
1.023608544279818,0.0346908318215569,0.038983505099367315,0.04364889818822923
1.199186229728102,0.0580919585599812,0.07053269725813269,0.0747623693058148
1.269826308385152,0.22224373860504934,0.12269204575269911,0.12568772361246855
1.2911726962681238,0.17444825294211297,0.11231230499837463,0.11547522075779995
1.2630241585518927,0.12496574097910755,0.09376515267229767,0.09723906586408326
1.2569484944946527,0.08018478862274017,0.0842092422496615,0.08811770571698746
1.2157011600998395,0.031313642070450086,0.07268030401052698,0.07735097204393751
1.1660563634546137,0.08722869386088122,0.0676000282859254,0.07147121324982607
1.1801640481800044,0.04143063080591069,0.06603216018515877,0.07054731182559223
1.2482449972783107,0.1937535798203535,0.10937294363797051,0.11246979646426075
1.2296253370692063,0.144363576868761,0.09177313305433654,0.09512754290662834
1.1839675925376918,0.2127509606265307,0.10243056323000002,0.10545474413504533
1.134578057999293,0.17125705344333791,0.08045907209742616,0.08365094251439079
1.27150417131075,0.13832032886316517,0.09862341474121504,0.10200158221429151
1.2762619663049852,0.11292039649554246,0.09378171438641135,0.0973523340238763
1.2696998517441225,0.08450909634354795,0.0873534540416867,0.09120758265628047
1.2692635426019592,0.1882162961956501,0.11194186870168946,0.11505373746650148
1.2407509766192206,0.17074240122203732,0.10109704247955861,0.10429428720117098
1.233880113403678,0.13207442699738553,0.08960938382280455,0.09304438392610286
1.2233105447192143,0.08236078217858199,0.0779125625917906,0.08181789521345971
1.1742206633932195,0.03404700022818205,0.0648237054421672,0.06947427343247067
1.1704466921087868,0.0048830675402926176,0.06578875553035314,0.07105546866043454
1.2431285798853366,-0.000520211870336424,0.0801137819873404,0.08544628497391245
1.3378201877302769,0.014873509292669968,0.09693251008320528,0.10180764789979038
1.2886989532257611,-0.03483179216609272,0.09649521825305074,0.1027541119515118
1.253514924913515,-0.0708842092460063,0.10606134192138787,0.11377639470322086
1.2177394806629782,-0.11928933897814248,0.13979976379450693,0.15034123598611412
1.1693626291308323,-0.16898126390447904,0.20531637538676256,0.2203698063816207
1.1509179068331334,-0.1890053918076737,0.2450248088541843,0.2625510928877395
1.1020621959280867,-0.10250256744559053,0.10378473502615786,0.1133999891266548
1.0527621740249469,-0.10830614991236075,0.10221713724519524,0.11225226605556815
1.0205690524432283,-0.08439966238015009,0.07700980249422845,0.08566508784470754
0.9791616209971753,-0.09832165135054043,0.08367776472796125,0.09314185436975479
0.9301450588364593,-0.07362322001345735,0.059586166015995104,0.06770396096772117
0.8809258805484725,0.09225254186652816,0.026069689230129516,0.02967979694543354
0.8462244476297477,0.04917098943762634,0.020650684563279672,0.02485164694963824
0.8332306072629482,0.026327701904622993,0.020911560449978342,0.025546464171115453
0.8223668019725464,-0.009679285007520102,0.02637547795068507,0.031909813118344316
0.783442987251456,-0.013603511013109134,0.028243693294618545,0.0338069361342488
0.7493375985941986,-0.0392947185682377,0.04012718439272836,0.04647611559460162
0.7291552490721862,-0.07378908691853936,0.06314829214347979,0.07095275984497652
0.7238427313803986,-0.09940303534137475,0.08646845463758081,0.09570145533509779
0.8372791865956888,-0.09194183850240019,0.06992270337399982,0.07895558166390369
0.7875625614330265,-0.10813996224227593,0.0878222884411273,0.09778764130914186
0.744104883337279,-0.12743539482007393,0.11647714626603833,0.12774812673540423
0.7512657275466562,-0.14036475577671878,0.13442939117593292,0.1468036211133855
0.7950799362299,-0.1609174710040122,0.16490390267216595,0.17935345490022264
0.7462819132509964,-0.21054961031921113,0.2956030245167031,0.31652036376606446
0.7332408992719588,-0.26026227989530487,0.49897619103753094,0.5301648304234629
0.7253573481574023,0.01668045609746316,0.02703263739714871,0.03158495452217791
0.7068037633252147,-0.02698313963355687,0.040986258913288554,0.046755396420388486
0.7889795912710234,-0.06910277953686707,0.053606484400136364,0.061358861923918644
0.8479300108437096,-0.06994140090853028,0.0529750165107736,0.060873290930792086
0.8063005122165285,-0.06657886525190632,0.051151343028761134,0.05882051412973041
0.7929968490005317,0.09798276007028511,0.0237345870849259,0.027050033552299627
0.7434156479603478,0.18159808503733194,0.043045757117520435,0.045352489715823285
0.6983527853662778,0.13198997992481712,0.03672382548479541,0.0392499620086625
0.6686743876447357,0.08252814796469654,0.03562858800628298,0.038636303747475835
0.6257151228606773,0.038882450456920625,0.047762719295520555,0.05132750981319496
0.6014685361995409,0.1141476253271496,0.05988843069604426,0.0620443088447626
0.5646055353830881,0.1190440851856597,0.0776170934779481,0.07944323093488825
0.5743300204610045,0.07286688743008818,0.06879353072204102,0.07136556430316285
0.5402592806169828,0.0258498816639363,0.09162023663971085,0.09488901526072238
0.4923087914247447,-0.023810002946698994,0.14457406527809957,0.14887524632169674
0.4427602439282756,-0.07083847524377701,0.23057244988136935,0.2363278313586652
0.45140898147312664,-0.1205397705915857,0.2788952469672575,0.28776337417474546
0.5796169888501277,0.004603084535552096,0.07299739934151377,0.07709828622633794
0.5568201575686648,-0.041551189719944745,0.10411512347680511,0.10959944055699444
0.5156684770162883,-0.05423318700841254,0.14165450907702964,0.14734169712833964
0.6815273128017887,0.019628325933833124,0.034152119815820725,0.03844677753465018
0.6402529217655071,-0.029939453583412712,0.059064465720435215,0.06463769900175345
0.5966124624521075,-0.02015789332414745,0.07248990754111821,0.07746720775843725
0.8389209765504873,-0.06712047583969301,0.051053248081766756,0.05880036398623251
0.7979542566723978,-0.012868290263499907,0.027486096880361438,0.033077032027627615
0.7940370132218728,0.004950835685710735,0.023632475991168897,0.02870739014533625
0.7721547992895328,0.02928664677456567,0.021491246643934897,0.025914551713584297
0.7286721394843451,0.0024203411951849545,0.02906249819018672,0.03400360933754959
0.7270959795766215,0.26796914623701046,0.06970254503855762,0.0714583791882907
0.856548148265038,0.21864247412274068,0.05421174462138424,0.05673640033539892
0.8232513422453581,0.168936638390614,0.03851942241222605,0.0412363864249911
0.7745682446774722,0.134153379669712,0.03036156432811666,0.033204103626213254
0.726051875040511,0.21700189554328023,0.054248715820602866,0.05624538106026336
0.7075031884135694,0.18802403055449549,0.04826912940635015,0.05035475979777271
0.6597467568020069,0.1385810146024164,0.04550987242433183,0.04775681951650132
0.6341332979860309,0.10115655518445163,0.046678578395594264,0.049217819120856474
0.5861314961203152,0.0731976522554385,0.06307965863912078,0.06572895511082551
0.547037041279353,0.05484749248865244,0.08430559912135724,0.08699790325163394
0.617388810979619,0.007797046519477033,0.05531159801754498,0.059576964702551055
0.5877292483586208,0.07260869404359449,0.06232917945306581,0.06499663663244688
0.538100025760691,0.03672784756652114,0.09152009999389038,0.09451429595973722
0.5043334585869211,0.10587586447344009,0.1156647666648815,0.11714813959362441
0.48121445851713557,0.11245558494378564,0.1360396214859492,0.13721792694790663
0.44761497957397217,0.1483035668610117,0.17443444529434948,0.17484856445357025
0.42228766981521276,0.151133126673492,0.20518790388756628,0.20530238553331293
0.379080844707776,0.10419964084903147,0.26481958384829807,0.2650161221500139
0.4329160123359557,0.057360693100140026,0.18775766165513302,0.1893324848066538
0.5771453380934436,0.02306349929396566,0.0704905901081536,0.07409837489306134
0.5453234312367687,-0.02462029381140767,0.10309020247373012,0.10786499075733309
0.5413024515453798,-0.07380279983907492,0.13699357435490497,0.14383225591617063
0.5580443562211284,-0.12241688456283382,0.18000957901113704,0.19003382873609284
0.544098095368886,0.4808784230297568,0.18990633417753838,0.1896897707874687
0.5865122670110816,0.4353122930021945,0.155621142656775,0.15589806406784334
0.5374504001776165,0.3962799416899297,0.16721824113176953,0.16713339218015796
0.61085311085007,0.3837682829820103,0.13017349072283735,0.13077760902397695
0.7292107494474249,0.362144695590899,0.10039437171185893,0.10188303298160224
0.7178098172780477,0.31940999037074846,0.08722041503345028,0.08875219471984919
0.6879750952470585,0.28704229803059705,0.08046467460636333,0.08192432628873392
0.6478153209620506,0.25138824836989115,0.07741559586372691,0.07876853260630279
0.6042004909307933,0.2232769864992128,0.08266802020132952,0.08386453973305644
0.5712288901330753,0.21360242289055886,0.09405081924272429,0.09505219856338684
0.5268504934110334,0.20510611463087566,0.11706264966318548,0.11774297806759237
0.6235362657742439,0.16764496238200624,0.0617627055596153,0.06350419461228365
0.6414703679592821,0.11795704040963365,0.04673262752154926,0.04909936071143454
0.5963191881451826,0.11171847983200059,0.0616884491383127,0.06383510611749897
0.5475618272112561,0.11153839118309217,0.0862701941059075,0.08804900528210945
0.5147303914887028,0.062011485227403004,0.10627542558387584,0.10855550918740489
0.7885377480792573,0.10009089477229216,0.024086423538013726,0.02736727500800972
0.7408870428301032,0.058444489682471915,0.023058065047108528,0.026797349715892024
0.7651953114892502,0.07319736226926873,0.021994080571835405,0.025572349704893263
0.742548605294551,0.09906209080617077,0.026190515826714434,0.02931015827651513
0.8361306761087266,0.11684506700013189,0.027381044536839403,0.030614313608783503
0.8326818218397629,0.08186395604564962,0.022158400493986923,0.025821036062296673
0.7831710670228584,0.1331203780346219,0.029931744947261144,0.03282305617836175
0.8510718228801012,0.10708088440393304,0.026365457618916403,0.02975086213448609
0.8059124164646582,0.10175203743123648,0.02421612147238091,0.02753566427180106
0.7717006212423083,0.1159029077312504,0.027018211307298003,0.030051562734036776
0.8576061983216634,0.12340137619660678,0.029683909749001175,0.03291087871074939
0.8474093902321704,0.07463363863982353,0.02200246010495643,0.025813009801562776
0.7991873833707425,0.025852545005794245,0.020815392803436864,0.025410498286141527
1.1929328731928157,0.06128067756697934,0.06952935766577893,0.07378798388604173
1.1667441758796002,0.04709949216056148,0.0636441170815118,0.0681379093388924
1.1763255143601936,0.10364349031900938,0.07227246088701664,0.07602161666844642
1.3492493314319607,0.0556949202767521,0.0996838385740343,0.10388943306214125
1.3654704531125186,0.06647032066635065,0.1039297510022217,0.10797321854636904
1.3227307036817642,0.018720495518106915,0.09371169252042583,0.09858903266087508
1.274392471007194,-0.006248996011903138,0.08688550734315882,0.09239858828732084
1.2361579184724742,0.4012893550644477,0.17727288439069686,0.18015249716734164
1.3099313182435137,0.39947093699208236,0.19181397733615757,0.1947289187470873
1.2750776327494893,0.3519154716146533,0.16810288544549074,0.17100483993424936
1.2254409258653471,0.30442081876212906,0.1413969985803709,0.14430726612438094
1.1813241457706327,0.2547323803746383,0.11554462866585094,0.1185106688037822
1.1386115067555211,0.2051763652660818,0.09119042229603115,0.09428254731400293
1.2520180548367639,0.15649959061234242,0.09935170995124598,0.10268573985286474
1.2068694852657866,0.10770376006927534,0.0789478236255326,0.08266020023889929
1.1579544688920465,0.11300677587994201,0.07057209342266907,0.07424479631979786
1.1109935994071847,0.06489611945925997,0.05464804577252041,0.05888812275544998
1.065575484430087,0.047777630705537026,0.045710824763397134,0.05022184557350289
1.0496410190265744,0.19043700118791454,0.07054033397197312,0.07363098925723474
1.0706630241565114,0.14722755344394417,0.06236264376906317,0.06573125827655561
1.05302819366858,0.09906457327429483,0.04914064343497471,0.05293413483662673
1.0055286396521477,0.06148920369959913,0.03706997334346206,0.041334699703366104
0.9599462420453204,0.05085165644621867,0.030338453849042882,0.03474253678285835
0.915459440746786,0.05992000764016202,0.025828271444538767,0.030021533133066207
0.8686864492846946,0.07359795947377773,0.02304196643135456,0.02693409665857575
0.83796465532965,0.07763236476374827,0.02188472326113655,0.02564503810450945
0.9968235168102744,0.15081260824186754,0.05120529208385685,0.054480430852673595
0.9608055572935188,0.4041098885971094,0.12748587980576095,0.1299229453294551
0.9498287678424765,0.3807963569477795,0.11799237774920757,0.12041849063385918
0.905887465527209,0.41607743071000663,0.12437962261716061,0.12662905903176255
0.9017065146263936,0.38834294815405784,0.11453445820535661,0.11679823823524804
0.9114562282654568,0.355086239328894,0.10430978382099673,0.10665071146988925
0.9183873745202586,0.3509863055926123,0.10372624735222877,0.10609612488385954
0.9269773086329001,0.3129522946892482,0.09179450478468382,0.09425647523681098
