0,1,2,3,4,5,6
0.15079631805142582,0.007307298515076064,0.046357808883582985,1.0751484593693972,0.7408393217961606,0.9208623270906516,1.0
0.1490933687996117,0.0026770464998329465,0.041886171224434054,1.070991076272075,0.7341704245477128,0.9127104285014472,1.0
0.14892669437705758,0.011635826932718023,0.03882558542400388,1.069947816664246,0.7547462811680058,0.9074621526155724,6.496876588483744
0.14453513627053433,0.006983927204258059,0.03382957618946218,1.060465222284557,0.7478950188994058,0.8983955126203333,1.0
0.14332889696310297,0.006893475005430383,0.03754688806933912,1.0574480914468487,0.7502351643127564,0.9068461812538839,1.0
0.1413503292677542,0.001900145236122852,0.03370242822148527,1.0529164751416826,0.7427461531310137,0.9000887997456374,1.0
0.14037230811017437,1e-12,0.028808620304303645,1.0504312680751062,0.7387047694033805,0.8913002959138178,1.0
0.13537231686741844,1e-12,0.023829183681396096,1.0399269729088432,0.7313874564342154,0.8824284197088644,1.0
0.14751160827216742,0.0015849181138663825,0.040467351680563035,1.0638062859892528,0.737243418095606,0.9168804715101097,1.0
0.1426025893934327,1e-12,0.03794627084998088,1.0533501853718907,0.7364800900132328,0.9126695051338443,1.0
0.14686547189308424,0.0026767798436641787,0.049670869096206036,1.061342448517475,0.7444688487984288,0.9369920065749561,1.0
0.14269132829245135,1e-12,0.044706685731369496,1.0523807368310343,0.7375960050696481,0.9276937197795334,1.0
0.14044735527048066,1e-12,0.04028460796404354,1.0473689834187827,0.730589344419147,0.9195726270470862,1.0
0.13571061411926824,1e-12,0.03762475766831097,1.03742181128217,0.7282528186509835,0.9150572001851502,1.0
0.13723507542866498,0.008152651025177987,0.052144334343557724,1.0400965157881419,0.7472755925128296,0.9449457815337922,1.0
0.13931742910434805,0.004278094291978136,0.05361743867985513,1.0438602579816267,0.7420537231213016,0.948442532391049,1.0
0.13627613733560265,0.0004758544376932917,0.048624868850701095,1.0373390718643196,0.7370287061815188,0.9389729674088305,1.0
0.14213135921925277,1e-12,0.05551577859983896,1.0486761249129766,0.7354887517936622,0.9533650572330179,1.0
0.13788946036734592,1e-12,0.05081632657525065,1.0397055659600332,0.72813543421954,0.9444325026115111,1.0
0.13315656817713523,1e-12,0.04645176453449673,1.0298427259200116,0.7253443194095717,0.9362590535038882,1.0
0.13255316522513214,1e-12,0.04811501706216271,1.0283374927568052,0.7231925248252532,0.9402229680241813,1.0
0.1276979511649936,1e-12,0.04338845558659726,1.01834368970896,0.7162223156298928,0.9313676153928085,1.0
0.1344026405579094,1e-12,0.04421639695620576,1.0315696315977019,0.7091687372902549,0.9337098219780975,1.0
0.137231853378075,1e-12,0.04345627965482451,1.036912360922056,0.702259952232914,0.932852489155554,1.0
0.13260638484138387,1e-12,0.03972854993152865,1.0272923002394534,0.7033753881429654,0.9260685048174067,1.0
0.12814006689257254,1e-12,0.03598238647664962,1.018086741339436,0.6977777149369584,0.9193154928594744,1.0
0.1396758081994657,1e-12,0.03963714983806351,1.0409773565398281,0.691077801570751,0.9274318646537075,1.0
0.1391204058286534,1e-12,0.03572566895592896,1.0394567782328052,0.6845592478608946,0.9203345842429014,1.0
0.13787926795735775,1e-12,0.031929038442585114,1.036579934707886,0.6778155700230455,0.9135379773737847,1.0
0.13381151411577066,1e-12,0.027667808787527302,1.0280786276776328,0.671218627526647,0.9058801382899312,1.0
0.12942423430346373,1e-12,0.027304536649973378,1.0190232817762426,0.6738943062303315,0.906094792631924,1.0
0.13335118779759997,1e-12,0.022619835053397506,1.0266869559467524,0.6739129089273465,0.8976644415124531,2.6911783695511122
0.12855967338658078,1e-12,0.017770196947363093,1.0168370575652466,0.6688155109849601,0.8889885208852597,1.0
0.12480851912489588,1e-12,0.013280283643853964,1.0091663784662241,0.6621283247839167,0.8811188090693889,1.0
0.11985278656240747,1e-12,0.008752483609192424,0.9991632495565852,0.6578774657826417,0.8732520209093719,1.0
0.11572715896828009,1e-12,0.0037644948406485674,0.9909203618727646,0.6521767079540907,0.8645435231631905,1.0
0.11351782120647154,0.0005503044176076787,1e-12,0.9865924827304199,0.6567555497077652,0.8568565443854678,2.2838670786210007
0.11001683881380356,1e-12,1e-12,0.9797245931177797,0.6503565422414098,0.8489626721803185,1.0
0.10753839005036028,1e-12,1e-12,0.9749704496597154,0.6438656213776037,0.8423872068970774,1.0
0.10643274408651784,1e-12,0.0018362394394412318,0.9730094532354333,0.6435351774000052,0.8476358137049891,1.0
0.10188123445716707,1e-12,1e-12,0.9641763394443774,0.6386574111734238,0.8392657873636046,1.0
0.10704600308782256,1e-12,1e-12,0.9748641133112446,0.6323824772110235,0.8381400930697271,1.0
0.10252020836492991,1e-12,1e-12,0.9660638827323468,0.6263253081806658,0.8308157588522249,1.0
0.09842316935574254,1e-12,1e-12,0.9582091658866485,0.6201180536353659,0.8229970757901977,1.0
0.10747112090743204,1e-12,0.0046847620421055615,0.9767229773311611,0.6154381437052155,0.8341366291145068,1.0
0.10602793403967739,0.005959936564921715,0.0013094288725531236,0.9740693738223403,0.6312036353960068,0.8290445964842568,4.795848050727889
0.10648096257536949,0.006015302801505322,0.006746412523320243,0.975234737155501,0.6350023315152139,0.8416281178209484,1.0
0.10863947410579866,0.002054405664003939,0.00810749492133525,0.9797994128448043,0.6307305139250591,0.845934001438769,1.0
0.11360492086662731,0.003744611159985372,0.003118534004624019,0.9899323122380136,0.6378036197777713,0.8374967395909587,4.702396197978516
0.11025487024336005,0.0023574141751339975,0.0033172840079980343,0.9833328878690989,0.6386511896102908,0.8395192722017971,1.0
0.11169594718151114,1e-12,0.0027498536578684967,0.9863817128667101,0.6329563133523771,0.8399892187795202,1.0
0.10753541728036166,1e-12,0.0025214151571125607,0.978196835935744,0.6353827177376759,0.841132449590213,1.0
0.10254675253716121,1e-12,1e-12,0.9684375380899857,0.6364353982548697,0.8365757075347299,1.0
0.09755637514659124,1e-12,1e-12,0.9587724079279459,0.6300746405624666,0.8282284906702306,1.0
0.09500299197910364,1e-12,1e-12,0.9540779175136913,0.6324275998268543,0.8205575614002935,1.6467074230482996
0.09155194750443849,1e-12,1e-12,0.947635049389224,0.6304036786314192,0.8197622294795456,1.0
0.08993707479896196,0.013814619523961716,0.015155034904754307,0.9449289534843787,0.6617288808910284,0.8518746769922587,2.444059261409132
0.09238128335164401,0.017025570562056877,0.025799414633207868,0.950368081054899,0.6715334941583084,0.8746446896792432,1.0
0.08999973373250739,0.013150085814971712,0.024265289806676305,0.9461013010060768,0.6670671897225551,0.8728299931293876,1.0
0.08731789628931037,0.008914547904150187,0.022014814276282234,0.9412766131096221,0.6619254420036864,0.8696007421373055,1.0
0.0837781060026269,0.006520494015326082,0.01720201519566513,0.9347842664051589,0.6605180798060013,0.8612791365546982,1.0
0.08893398378702796,0.0017671529429506734,0.015119249606557071,0.9457481793099094,0.6544062168631904,0.8585008140109351,1.0
0.08565609016684161,1e-12,0.010874136774121156,0.9397349102764375,0.6478625446610776,0.851425580205954,1.0
0.08130305958196091,1e-12,0.006709692902982733,0.9316315000039117,0.6486111116162225,0.8445824366616177,1.0
0.0764327938043007,1e-12,0.0019052079452258003,0.9225746534485522,0.6422737399464966,0.8365276423794876,1.0
0.07600791659337285,1e-12,1e-12,0.9224991524922109,0.6437869987989483,0.82818665231994,2.0661349670761733
0.07514595718741858,1e-12,1e-12,0.9215502421553803,0.6471800751603534,0.8201487122563811,2.40240272841769
0.07365714408701697,1e-12,1e-12,0.9193571135330233,0.6425613052621859,0.8124398241977885,1.0
0.06903374960540355,1e-12,1e-12,0.9109167534344662,0.6361494614766298,0.8047464269646157,1.0
0.07801223003043511,1e-12,0.007318812530354416,0.9297645467501847,0.6337372195628305,0.8213365877536783,1.0
0.0756001586252309,1e-12,0.0057133056122322745,0.9256427584722744,0.629576212497185,0.8199122080398973,1.0
0.08785004905347885,1e-12,0.004306437933174284,0.9508861117440475,0.6256279954375049,0.8188993506013823,2.43347473416973
0.08625386168735763,1e-12,1e-12,0.9481848758943645,0.6213044667368008,0.811137024657617,1.0
0.08870351128569029,0.0022697694032681715,1e-12,0.9536023263320862,0.6296309608739691,0.8031583473700786,4.383260893663596
0.10563437220168088,0.006121419968922138,1e-12,0.9879280249007465,0.6410379523965373,0.7964351708446692,8.385704938592056
0.1194102171645848,0.0016341957787385005,0.000250690931855112,1.015600434577547,0.6356531244922046,0.7989722009979328,1.9003305862689275
0.11471645179942586,0.009791192035709776,0.000943983145024313,1.0060568995014534,0.655610585761225,0.8023690634142918,3.7612323817985702
0.1150437599930306,0.005692970014233769,1e-12,1.0066509468936484,0.6508580358606607,0.7955939338362984,1.0
0.1157202870536215,0.003019523966275608,1e-12,1.0079374915458936,0.6490025634061378,0.7879622826344584,1.4495979408392254
0.12216692764292265,0.005296908657591257,1e-12,1.020751397809037,0.6570673071547077,0.7801397852586611,5.339950055309402
0.13583028981104234,0.00030483134444909184,0.00260658800725405,1.047870608167186,0.6505124794568763,0.7875515634185826,1.0
0.13083411488275012,1e-12,1e-12,1.0373995522289299,0.6440390801993773,0.7797129670576554,1.0
0.13391725483690672,0.002206622952966051,0.010157048393100205,1.0431918366149537,0.6520119353013156,0.8022299341712792,1.0
0.12905371397985888,1e-12,0.00515890851620057,1.0330328365347083,0.6456290744279221,0.7942113550757671,1.0
0.12444803886717633,0.003975253961797851,0.0036146414021673125,1.0234911579439963,0.6571232916052385,0.7931807072969429,2.4361366379505722
0.1204647033633725,0.01360442025341097,0.00362419870040963,1.0152895753569486,0.6798103912724123,0.7952680148204581,4.899121112342641
0.12118611915432725,0.00872435723100131,0.0019612143183121533,1.0165795111852887,0.6732521613148688,0.7939893659080585,1.0
0.11847850047471714,0.014581713902682734,0.009117135312140602,1.0109984787142154,0.6882343530450828,0.8103613142366348,1.0
0.1142772253488171,0.011404630876987792,0.004309296264498041,1.002485943675273,0.6849978434632421,0.8026420229989832,1.0
0.11423185014737802,0.01166530204994307,1e-12,1.0023703338356422,0.6886692073745202,0.7947744778923592,2.7823113359600438
0.1142858904185838,0.012852626968851508,0.006254530550499398,1.0024547110396973,0.6941571651385918,0.8093357942124344,1.0
0.11718978596203264,0.009513236194372391,0.009178597588990938,1.008237955016198,0.6905368119382477,0.817090570347293,1.0
0.11366266674842447,0.008245413621995684,0.009274074004512288,1.0011013370388195,0.6910957986741117,0.8191106174748628,1.0
0.12839345785533626,0.0034529676990748314,0.01483825068861645,1.030551905882255,0.684599948841529,0.8320478646683225,1.0
0.13727844466849218,1e-12,0.013224429976001595,1.0480163604497443,0.6789954360353343,0.8304997445964095,1.4340132077939742
0.16279596856262496,1e-12,0.01997761715909112,1.0985712446335123,0.6723243394075309,0.8457011215166245,2.23786386775107
0.15847704828456088,1e-12,0.014979189227796952,1.088947691631049,0.6664725934368685,0.8372472544388698,1.0
0.15745066890767193,1e-12,0.013982012407425233,1.0860054559609604,0.6615006716186491,0.8368804282537378,1.0
0.15438345352962252,1e-12,0.009216554914180042,1.079010970645252,0.6616527090683406,0.82898070898471,1.0757992481955982
0.16183548629517983,0.0035394078539419927,0.024662571707927905,1.093124926469914,0.6721149976835412,0.8615829354823586,1.0
0.1568524224002233,0.014718724730473835,0.028437167291284277,1.082227549415302,0.6977524814597695,0.8705162972942477,4.1713391841505745
0.15250932434066164,0.01480753298074942,0.028450683077926506,1.0727190778020257,0.700952573145723,0.8718381658945897,1.0
0.15029780405160176,0.010599880220515006,0.023625212317056193,1.0675688464458857,0.695527741893797,0.8634688427139032,1.0
0.16423330823314028,0.008490855140484945,0.035715901070713124,1.094764166344504,0.6943544143147988,0.8890155317940781,1.0
0.15930410380927956,0.007723819991534892,0.033718162652898995,1.0839581158333376,0.6958767998737507,0.886129899640509,1.0
0.16741262700695655,0.013958032512235152,0.05279863114173858,1.0993355810703582,0.7113864569164138,0.9254295376217831,1.0
0.18148801506564793,0.011843889199343293,0.050261867075574736,1.1264930013770373,0.7100443057214659,0.9211017141132377,4.10489745588704
0.18511705865007697,0.007352992790743624,0.05132209010565807,1.132486158532125,0.7039620698470519,0.924011143032272,1.0
0.1865529179464278,0.0035185400041644384,0.05245803384037493,1.1340330155395055,0.699253543575423,0.927042919071383,1.0
0.18235716351871234,1e-12,0.04758652541699573,1.1243011765286794,0.6924422581274352,0.9180294730339108,1.0
0.17796519808059835,1e-12,0.045799314732137594,1.1142742338871647,0.6912488835479554,0.9152747569338554,1.0
0.1791214933877771,1e-12,0.045157888341905386,1.1154440821626506,0.6850897762269982,0.9148391565840523,1.0
0.17426491732124103,1e-12,0.04023600320577142,1.104576489207952,0.678242403224516,0.9058469947459439,1.0
0.17854232642432602,0.0036836815457743366,0.0352938027282173,1.1120855425220426,0.6888273422818195,0.8969041238433763,5.5266165682437505
0.17496057113491487,1e-12,0.030295587864385194,1.1038011765179998,0.6842885626497159,0.8879386528772782,1.0
0.16996067338312748,1e-12,0.02572839524851287,1.0927633692492449,0.6789236844045724,0.8799248811167608,1.0
0.1654865715008414,1e-12,0.025373944847571335,1.0828875317921802,0.6819819765320718,0.88041673150371,1.0
0.16177354251720275,1e-12,0.024978996286397947,1.0746325985069811,0.6820310072002508,0.8808226670663262,1.0
0.15943683930588506,1e-12,0.01998146177219185,1.069212866099276,0.6788196457806491,0.8720193713672507,1.0
0.1546710927137851,0.002464880022506801,0.018055691116741,1.0589892442540834,0.6869612093658563,0.8694476363426765,1.7682909353534213
0.1536333297054787,1e-12,0.016497975107331184,1.0563238257949297,0.6811591171469177,0.8676377279604301,1.0
0.1573880565412696,1e-12,0.015501545501991171,1.0632700412085623,0.6743625920941372,0.8669684914701458,1.0
0.153471771586044,1e-12,0.01599693563954647,1.0548047708860253,0.6772603727492333,0.8692895868305549,1.0
0.15813221905355251,1e-12,0.022682227402144102,1.063577618112182,0.6771778833048446,0.8839672744874446,1.0
0.19733158731718328,1e-12,0.03589524243563032,1.141340578458322,0.6704286418001438,0.9115536318095426,3.2497704339019986
0.19338265874475968,1e-12,0.035525661711788115,1.1320293155288916,0.6713708128964556,0.9116989340437628,1.0
0.1918182688462253,1e-12,0.036672914972684115,1.127580242576534,0.6702519623789062,0.9148764512251172,1.0
0.19586428937558154,1e-12,0.03424062103411411,1.1343964812094811,0.6640128250213156,0.9108630988357259,1.0
0.19141294645112522,1e-12,0.031045525053999594,1.1241498305484738,0.6599440986517228,0.9053642758871396,1.0
0.1864304061684872,0.013428980886591658,0.036068151015924955,1.1129432516777131,0.6902026194363888,0.916355885052119,4.880516687981786
0.18198834970984376,0.012202771917509623,0.03203482514688832,1.1029297062436492,0.6908481753038609,0.9091256744635244,1.0
0.17725637779047926,0.01336861913276814,0.02941442280304182,1.0924364653424836,0.6962713879813394,0.9047936130311961,1.3580128018782958
0.17532886302494138,0.02108739879932554,0.02683380751283905,1.087657071157983,0.7147462334346407,0.9005844463204786,5.297432278400349
0.17037409554816813,0.021816474940441737,0.024636888723904463,1.0768709654928565,0.7190569233825267,0.8971847642794046,1.0
0.18148493776045527,0.023679926281815696,0.040887900341230646,1.0983239402625022,0.7255932568314493,0.930714939871263,1.0
0.17732109140814883,0.03571877513197515,0.04976538667476645,1.0890130081552643,0.7524150219634537,0.9491627631396219,3.07242316450389
0.17687554415624054,0.03442248576543295,0.052909244533842596,1.087231783569895,0.7522982930107347,0.9559588512263779,1.0
0.18714112652196685,0.032129175166314125,0.049622564077209656,1.1068906304656487,0.7501886888823898,0.9498259018008482,3.37207484617118
0.18975559806992637,0.03221839278568493,0.05696935936091178,1.1110506672569114,0.7528652372323075,0.965021233350244,1.0
0.1870064008804194,0.031199000668779585,0.0581829823373682,1.1044417662053283,0.7532978006261738,0.9677982669696544,1.0
0.18324582549000012,0.029096748074300335,0.05725429899635976,1.0958761977624365,0.7515603174309535,0.966262917617941,1.0
0.1784305921892979,0.02805470973658513,0.05545242649487315,1.0852869691834077,0.7519606375812136,0.9629965434387884,1.0
0.17525674809775602,0.023504158487650965,0.05059373765327817,1.0780864113084898,0.7453399287075331,0.9536492003212106,1.0
